"","x"
"3128",0.866400122642517
"3129",0.905482053756714
"3130",0.485550463199615
"3131",0.88533741235733
"3132",0.846369683742523
"3133",0.895953774452209
"3134",0.840078175067902
"3135",0.892763912677765
"3136",0.876753330230713
"3137",0.866195917129517
"3138",0.900780618190765
"3139",0.858150660991669
"3140",0.896440148353577
"3141",0.88712614774704
"3142",0.792338252067566
"3143",0.857486069202423
"3144",0.781063377857208
"3145",0.832888185977936
"3146",0.867231249809265
"3147",0.879208981990814
"3148",0.832438588142395
"3149",0.883076906204224
"3150",0.896869897842407
"3151",0.901803314685822
"3152",0.874019742012024
"3153",0.840730309486389
"3154",0.871718764305115
"3155",0.915346920490265
"3156",0.884026408195496
"3157",0.888116240501404
"3158",0.886239767074585
"3159",0.869210541248322
"3160",0.877226054668427
"3161",0.848590970039368
"3162",0.780719876289368
"3163",0.854849338531494
"3164",0.890464663505554
"3165",0.90017831325531
"3166",0.879415333271027
"3167",0.881533086299896
"3168",0.900295317173004
"3169",0.915479838848114
"3170",0.858174979686737
"3171",0.861147046089172
"3172",0.883912801742554
"3173",0.901544392108917
"3174",0.588218450546265
"3175",0.897135496139526
"3176",0.80722850561142
"3177",0.884222447872162
"3178",0.904967606067657
"3179",0.903117477893829
"3180",0.880764901638031
"3181",0.509891867637634
"3182",0.870270252227783
"3183",0.842836201190948
"3184",0.876666367053986
"3185",0.878792881965637
"3186",0.886851191520691
"3187",0.869444727897644
"3188",0.889641165733337
"3189",0.893136382102966
"3190",0.866440236568451
"3191",0.902855932712555
"3192",0.891786456108093
"3193",0.885623216629028
"3194",0.898264467716217
"3195",0.913147211074829
"3196",0.872724235057831
"3197",0.750814318656921
"3198",0.87386417388916
"3199",0.86323094367981
"3200",0.868318021297455
"3201",0.884448111057281
"3202",0.907572746276855
"3203",0.87194961309433
"3204",0.881920516490936
"3205",0.872796237468719
"3206",0.918119192123413
"3207",0.87967312335968
"3208",0.880088210105896
"3209",0.818840742111206
"3210",0.913914084434509
"3211",0.905764698982239
"3212",0.89204877614975
"3213",0.827379524707794
"3214",0.927792906761169
"3215",0.911361515522003
"3216",0.880578875541687
"3217",0.84261167049408
"3218",0.901185750961304
"3219",0.898851096630096
"3220",0.900449156761169
"3221",0.892554223537445
"3222",0.856845796108246
"3223",0.898772358894348
"3224",0.882401168346405
"3225",0.894446969032288
"3226",0.862595438957214
"3227",0.851316273212433
"3228",0.904216468334198
"3229",0.868711888790131
"3230",0.833168506622314
"3231",0.8973508477211
"3232",0.765293061733246
"3233",0.912144899368286
"3234",0.86640453338623
"3235",0.89364230632782
"3236",0.861505746841431
"3237",0.856014609336853
"3238",0.892894387245178
"3239",0.880959987640381
"3240",0.887751519680023
"3241",0.844542920589447
"3242",0.854761898517609
"3243",0.891717374324799
"3244",0.806634306907654
"3245",0.873937606811523
"3246",0.884799659252167
"3247",0.886162400245667
"3248",0.863316774368286
"3249",0.896848320960999
"3250",0.900896787643433
"3251",0.819926261901855
"3252",0.864782154560089
"3253",0.872983872890472
"3254",0.881279051303864
"3255",0.880871653556824
"3256",0.870592832565308
"3257",0.894367814064026
"3258",0.897614300251007
"3259",0.879401862621307
"3260",0.855325043201447
"3261",0.860893547534943
"3262",0.705229103565216
"3263",0.892676174640656
"3264",0.906458497047424
"3265",0.883115887641907
"3266",0.900226771831512
"3267",0.888625800609589
"3268",0.854280531406403
"3269",0.696113049983978
"3270",0.893856823444366
"3271",0.892647683620453
"3272",0.895163118839264
"3273",0.877989768981934
"3274",0.891168594360352
"3275",0.924812018871307
"3276",0.871700942516327
"3277",0.538945734500885
"3278",0.912020683288574
"3279",0.839801251888275
"3280",0.841085135936737
"3281",0.881827592849731
"3282",0.885237038135529
"3283",0.914991676807404
"3284",0.908588051795959
"3285",0.898211240768433
"3286",0.688069820404053
"3287",0.914332091808319
"3288",0.861522555351257
"3289",0.909380972385406
"3290",0.901938438415527
"3291",0.882642567157745
"3292",0.898443877696991
"3293",0.905199706554413
"3294",0.895729184150696
"3295",0.904553711414337
"3296",0.907796621322632
"3297",0.87490451335907
"3298",0.909847617149353
"3299",0.868096530437469
"3300",0.836784780025482
"3301",0.84193754196167
"3302",0.770091831684113
"3303",0.901008725166321
"3304",0.867312848567963
"3305",0.870994687080383
"3306",0.869646072387695
"3307",0.924045741558075
"3308",0.74892395734787
"3309",0.882983446121216
"3310",0.883110284805298
"3311",0.834963798522949
"3312",0.908343970775604
"3313",0.89523059129715
"3314",0.8588507771492
"3315",0.873980700969696
"3316",0.88147109746933
"3317",0.858968317508698
"3318",0.86631441116333
"3319",0.855754494667053
"3320",0.907289326190948
"3321",0.785123944282532
"3322",0.892401814460754
"3323",0.89641284942627
"3324",0.833333313465118
"3325",0.901374876499176
"3326",0.905852198600769
"3327",0.913241684436798
"3328",0.910660028457642
"3329",0.885250926017761
"3330",0.753836512565613
"3331",0.863410115242004
"3332",0.882832884788513
"3333",0.857678532600403
"3334",0.893177032470703
"3335",0.919382095336914
"3336",0.869065463542938
"3337",0.837144553661346
"3338",0.864673435688019
"3339",0.872891128063202
"3340",0.865139544010162
"3341",0.897636890411377
"3342",0.861621618270874
"3343",0.864679932594299
"3344",0.910068094730377
"3345",0.884123384952545
"3346",0.905893981456757
"3347",0.903636336326599
"3348",0.894080996513367
"3349",0.900627136230469
"3350",0.864062964916229
"3351",0.871564626693726
"3352",0.794953644275665
"3353",0.872847974300385
"3354",0.878387987613678
"3355",0.835732400417328
"3356",0.892342507839203
"3357",0.855780720710754
"3358",0.889534890651703
"3359",0.869069755077362
"3360",0.90466582775116
"3361",0.883265197277069
"3362",0.912921369075775
"3363",0.865809082984924
"3364",0.905064225196838
"3365",0.889156639575958
"3366",0.894080996513367
"3367",0.88921844959259
"3368",0.912585556507111
"3369",0.919614136219025
"3370",0.885584831237793
"3371",0.908742487430573
"3372",0.825961112976074
"3373",0.906478881835938
"3374",0.868880093097687
"3375",0.805136263370514
"3376",0.875544607639313
"3377",0.887321591377258
"3378",0.704245865345001
"3379",0.885196387767792
"3380",0.908718645572662
"3381",0.914103746414185
"3382",0.893749475479126
"3383",0.835097432136536
"3384",0.899167060852051
"3385",0.882752239704132
"3386",0.713678240776062
"3387",0.711066603660583
"3388",0.902298033237457
"3389",0.878383040428162
"3390",0.868010103702545
"3391",0.88030618429184
"3392",0.907177746295929
"3393",0.887157440185547
"3394",0.879420399665833
"3395",0.850887179374695
"3396",0.907942235469818
"3397",0.886326313018799
"3398",0.902308106422424
"3399",0.89109480381012
"3400",0.889504492282867
"3401",0.81946074962616
"3402",0.89143031835556
"3403",0.856331646442413
"3404",0.814918696880341
"3405",0.872848272323608
"3406",0.790027320384979
"3407",0.860642194747925
"3408",0.897347927093506
"3409",0.890607893466949
"3410",0.881556689739227
"3411",0.878745436668396
"3412",0.913996160030365
"3413",0.681013166904449
"3414",0.876982569694519
"3415",0.779652059078217
"3416",0.894414126873016
"3417",0.761699080467224
"3418",0.855519473552704
"3419",0.846873581409454
"3420",0.703035295009613
"3421",0.899243235588074
"3422",0.888587415218353
"3423",0.859482288360596
"3424",0.905240476131439
"3425",0.90908145904541
"3426",0.743468761444092
"3427",0.89727383852005
"3428",0.895884931087494
"3429",0.870256900787354
"3430",0.879636108875275
"3431",0.848981320858002
"3432",0.86861652135849
"3433",0.865872740745544
"3434",0.892921924591064
"3435",0.905885756015778
"3436",0.730892717838287
"3437",0.894267141819
"3438",0.849769055843353
"3439",0.869024038314819
"3440",0.908162117004395
"3441",0.874345421791077
"3442",0.8289395570755
"3443",0.722558379173279
"3444",0.815228998661041
"3445",0.900241732597351
"3446",0.897810280323029
"3447",0.919771313667297
"3448",0.900100409984589
"3449",0.893737137317657
"3450",0.808936834335327
"3451",0.843698680400848
"3452",0.878026902675629
"3453",0.9096799492836
"3454",0.790936946868896
"3455",0.88304615020752
"3456",0.893658459186554
"3457",0.888910233974457
"3458",0.852512300014496
"3459",0.8920578956604
"3460",0.864823341369629
"3461",0.870806157588959
"3462",0.904402911663055
"3463",0.899861514568329
"3464",0.887954711914062
"3465",0.828732550144196
"3466",0.897945702075958
"3467",0.854393005371094
"3468",0.875960946083069
"3469",0.877032935619354
"3470",0.875117123126984
"3471",0.854691982269287
"3472",0.858049035072327
"3473",0.891649901866913
"3474",0.910236239433289
"3475",0.892333090305328
"3476",0.871386826038361
"3477",0.875222027301788
"3478",0.864705204963684
"3479",0.894316911697388
"3480",0.857902824878693
"3481",0.898467898368835
"3482",0.898804545402527
"3483",0.858205258846283
"3484",0.906824111938477
"3485",0.893124461174011
"3486",0.901224136352539
"3487",0.663920044898987
"3488",0.819670379161835
"3489",0.90076208114624
"3490",0.859988629817963
"3491",0.894510865211487
"3492",0.874226808547974
"3493",0.858762383460999
"3494",0.891818463802338
"3495",0.916806817054749
"3496",0.88053286075592
"3497",0.898546814918518
"3498",0.877832770347595
"3499",0.714085698127747
"3500",0.876563727855682
"3501",0.902449250221252
"3502",0.868494987487793
"3503",0.871213674545288
"3504",0.72596687078476
"3505",0.807125866413116
"3506",0.869246006011963
"3507",0.893015623092651
"3508",0.840238332748413
"3509",0.907342255115509
"3510",0.606464087963104
"3511",0.851192951202393
"3512",0.862310826778412
"3513",0.876043498516083
"3514",0.915427923202515
"3515",0.886502325534821
"3516",0.913983523845673
"3517",0.881162226200104
"3518",0.854586124420166
"3519",0.849245727062225
"3520",0.873010694980621
"3521",0.833884060382843
"3522",0.891074001789093
"3523",0.895329654216766
"3524",0.861584305763245
"3525",0.855632841587067
"3526",0.811274528503418
"3527",0.87970232963562
"3528",0.891870856285095
"3529",0.883215129375458
"3530",0.843425452709198
"3531",0.877421796321869
"3532",0.896993458271027
"3533",0.884009957313538
"3534",0.886085093021393
"3535",0.92085736989975
"3536",0.884234011173248
"3537",0.892433881759644
"3538",0.903140366077423
"3539",0.876749515533447
"3540",0.895644426345825
"3541",0.599718749523163
"3542",0.867301642894745
"3543",0.906464099884033
"3544",0.348853141069412
"3545",0.85216897726059
"3546",0.872807443141937
"3547",0.909655332565308
"3548",0.910695731639862
"3549",0.8567054271698
"3550",0.901408433914185
"3551",0.884352028369904
"3552",0.870609998703003
"3553",0.654653012752533
"3554",0.864452958106995
"3555",0.841094434261322
"3556",0.877447903156281
"3557",0.850659012794495
"3558",0.884240984916687
"3559",0.893129765987396
"3560",0.770581364631653
"3561",0.841943860054016
"3562",0.886169254779816
"3563",0.885376989841461
"3564",0.87315833568573
"3565",0.884289026260376
"3566",0.797229528427124
"3567",0.840829789638519
"3568",0.810155808925629
"3569",0.885556101799011
"3570",0.592068016529083
"3571",0.904634237289429
"3572",0.874553799629211
"3573",0.881449818611145
"3574",0.907272756099701
"3575",0.869319438934326
"3576",0.880172252655029
"3577",0.884482800960541
"3578",0.831256508827209
"3579",0.813334584236145
"3580",0.883708477020264
"3581",0.865189671516418
"3582",0.798074185848236
"3583",0.91020405292511
"3584",0.534755408763885
"3585",0.870698630809784
"3586",0.904609024524689
"3587",0.893397033214569
"3588",0.879233121871948
"3589",0.874632477760315
"3590",0.84523332118988
"3591",0.914374351501465
"3592",0.818625271320343
"3593",0.897988557815552
"3594",0.876535594463348
"3595",0.889664471149445
"3596",0.688000023365021
"3597",0.844486355781555
"3598",0.893989324569702
"3599",0.880545735359192
"3600",0.887269735336304
"3601",0.905518233776093
"3602",0.881292283535004
"3603",0.904999971389771
"3604",0.842959940433502
"3605",0.795905828475952
"3606",0.874861717224121
"3607",0.904301583766937
"3608",0.859229385852814
"3609",0.889785289764404
"3610",0.861760318279266
"3611",0.918967962265015
"3612",0.914259493350983
"3613",0.879505515098572
"3614",0.905789136886597
"3615",0.878949284553528
"3616",0.8965705037117
"3617",0.883227169513702
"3618",0.832412958145142
"3619",0.875950574874878
"3620",0.887932538986206
"3621",0.888758540153503
"3622",0.888030886650085
"3623",0.885152220726013
"3624",0.910152733325958
"3625",0.896238625049591
"3626",0.844888389110565
"3627",0.908544838428497
"3628",0.896725654602051
"3629",0.87897801399231
"3630",0.888492047786713
"3631",0.878508567810059
"3632",0.864287674427032
"3633",0.909306824207306
"3634",0.877539694309235
"3635",0.886307597160339
"3636",0.846419036388397
"3637",0.647085309028625
"3638",0.906464576721191
"3639",0.850031435489655
"3640",0.807323157787323
"3641",0.88391375541687
"3642",0.877300620079041
"3643",0.903277575969696
"3644",0.906561017036438
"3645",0.87572455406189
"3646",0.8832728266716
"3647",0.869007408618927
"3648",0.875095188617706
"3649",0.900706827640533
"3650",0.882345616817474
"3651",0.872205495834351
"3652",0.882916808128357
"3653",0.885051548480988
"3654",0.897461652755737
"3655",0.891113221645355
"3656",0.87148779630661
"3657",0.903812348842621
"3658",0.860625207424164
"3659",0.877742052078247
"3660",0.899419069290161
"3661",0.905552685260773
"3662",0.85314267873764
"3663",0.865482807159424
"3664",0.895833313465118
"3665",0.903949201107025
"3666",0.885006129741669
"3667",0.880351603031158
"3668",0.894017100334167
"3669",0.900174200534821
"3670",0.890906691551208
"3671",0.860852897167206
"3672",0.845102488994598
"3673",0.88261616230011
"3674",0.896609783172607
"3675",0.8997483253479
"3676",0.870329678058624
"3677",0.899168968200684
"3678",0.901914775371552
"3679",0.698862373828888
"3680",0.875420570373535
"3681",0.901054978370667
"3682",0.860835015773773
"3683",0.890811920166016
"3684",0.85008841753006
"3685",0.901196777820587
"3686",0.885587573051453
"3687",0.8808434009552
"3688",0.882331013679504
"3689",0.867861807346344
"3690",0.898445427417755
"3691",0.855732798576355
"3692",0.899222731590271
"3693",0.890996754169464
"3694",0.901129126548767
"3695",0.859702825546265
"3696",0.869361340999603
"3697",0.889144659042358
"3698",0.857811033725739
"3699",0.89098197221756
"3700",0.875513851642609
"3701",0.887013256549835
"3702",0.869771063327789
"3703",0.730980217456818
"3704",0.826624155044556
"3705",0.534097135066986
"3706",0.911046743392944
"3707",0.877073884010315
"3708",0.855831742286682
"3709",0.894273102283478
"3710",0.87007337808609
"3711",0.873730659484863
"3712",0.911617934703827
"3713",0.854447066783905
"3714",0.800766289234161
"3715",0.880870819091797
"3716",0.86381858587265
"3717",0.866129815578461
"3718",0.827617049217224
"3719",0.866526544094086
"3720",0.866846024990082
"3721",0.897721529006958
"3722",0.912412106990814
"3723",0.871029853820801
"3724",0.867435157299042
"3725",0.8886878490448
"3726",0.857099950313568
"3727",0.890090107917786
"3728",0.898269534111023
"3729",0.871264338493347
"3730",0.862928330898285
"3731",0.873605966567993
"3732",0.8930504322052
"3733",0.901023149490356
"3734",0.591598570346832
"3735",0.878706037998199
"3736",0.872677206993103
"3737",0.832599103450775
"3738",0.915207386016846
"3739",0.852753639221191
"3740",0.897258460521698
"3741",0.878342807292938
"3742",0.896957397460938
"3743",0.888713955879211
"3744",0.836691439151764
"3745",0.892754912376404
"3746",0.82354199886322
"3747",0.893827795982361
"3748",0.886285066604614
"3749",0.881242096424103
"3750",0.85458916425705
"3751",0.882745087146759
"3752",0.872340440750122
"3753",0.8832026720047
"3754",0.888015687465668
"3755",0.876469373703003
"3756",0.905657231807709
"3757",0.882300138473511
"3758",0.896937310695648
"3759",0.739724934101105
"3760",0.835287749767303
"3761",0.84111613035202
"3762",0.899873077869415
"3763",0.892991721630096
"3764",0.860942542552948
"3765",0.844677627086639
"3766",0.902912616729736
"3767",0.873922169208527
"3768",0.883649706840515
"3769",0.894308924674988
"3770",0.905927240848541
